6641, -4.47699, -4.23026, -0.268997, 4.13386, 4.08828, -9.48088, -9.47737, 0.336844, -0.467929, 8.18139e-05, -0.131347, 0.000381978
6651, -4.26911, -4.128, -0.264143, 4.03568, 3.99361, -9.80345, -9.44932, 0.336844, -0.470303, 8.19497e-05, -0.133726, 0.000382114
6661, -4.2369, -4.11248, -0.259395, 3.94102, 3.89894, -9.46685, -9.11623, 0.336844, -0.472625, 8.20852e-05, -0.136052, 0.00038225
6671, -4.00863, -4.00511, -0.254751, 3.84635, 3.80778, -9.81748, -9.12324, 0.336844, -0.474895, 8.22204e-05, -0.138328, 0.000382385
6681, -4.0772, -3.90182, -0.250209, 3.75168, 3.71662, -9.1022, -9.09519, 0.336844, -0.477116, 8.23554e-05, -0.140553, 0.00038252
6691, -3.95104, -3.7739, -0.245767, 3.66052, 3.62896, -9.13376, -9.13376, 0.354951, -0.479325, 8.24901e-05, -0.124623, 0.000382655
6701, -3.93699, -3.86318, -0.24135, 3.57286, 3.5413, -8.7656, -8.42199, 0.359796, -0.481494, 8.26245e-05, -0.121942, 0.00038279
6711, -3.72345, -3.66897, -0.237011, 3.4817, 3.45365, -9.1022, -8.75158, 0.271662, -0.48344, 8.27586e-05, -0.212203, 0.000382925
6721, -3.69087, -3.65502, -0.23312, 3.39755, 3.3695, -8.77262, -8.41849, 0.354951, -0.48551, 8.28925e-05, -0.130821, 0.000383059
6731, -3.67508, -3.65592, -0.228981, 3.3134, 3.28885, -8.41498, -8.06436, 0.336844, -0.487498, 8.30261e-05, -0.150955, 0.000383193
6742, -3.67241, -3.56433, -0.225005, 3.22925, 3.20821, -8.05734, -8.06085, 0.375187, -0.489519, 8.31595e-05, -0.114561, 0.000383326
6751, -3.56926, -3.46312, -0.220963, 3.14861, 3.12757, -8.07137, -8.06786, 0.375187, -0.491495, 8.32926e-05, -0.116541, 0.00038346
6761, -3.47062, -3.3636, -0.21701, 3.07147, 3.05043, -8.05033, -8.05033, 0.375187, -0.493428, 8.34254e-05, -0.118478, 0.000383593
6771, -3.46061, -3.3557, -0.213144, 2.99082, 2.96979, -7.72074, -7.71373, 0.375187, -0.495319, 8.3558e-05, -0.120373, 0.000383725
6781, -3.36502, -3.36273, -0.209362, 2.91369, 2.89616, -7.71373, -7.36661, 0.375187, -0.497168, 8.36903e-05, -0.122226, 0.000383858
6791, -3.26479, -3.17763, -0.205664, 2.83655, 2.82252, -7.70672, -7.69971, 0.375187, -0.498977, 8.38223e-05, -0.124038, 0.00038399
6801, -3.26126, -3.27567, -0.202047, 2.76292, 2.74889, -7.36311, -7.0195, 0.375187, -0.500745, 8.3954e-05, -0.12581, 0.000384122
6811, -3.17739, -3.1078, -0.198509, 2.68929, 2.67877, -7.32805, -7.32103, 0.375187, -0.502475, 8.40855e-05, -0.127544, 0.000384254
6821, -3.16653, -3.19852, -0.195049, 2.61916, 2.60864, -7.04053, -6.69692, 0.397953, -0.504213, 8.42168e-05, -0.106473, 0.000384386
6831, -3.08878, -3.03571, -0.191574, 2.55254, 2.54203, -7.00547, -7.00197, 0.397953, -0.505912, 8.43477e-05, -0.108176, 0.000384517
6841, -3.09782, -3.04387, -0.188175, 2.48242, 2.47541, -6.67238, -6.67238, 0.397953, -0.507574, 8.44785e-05, -0.109841, 0.000384648
6851, -3.02629, -3.07672, -0.184851, 2.4158, 2.40879, -6.64783, -6.30072, 0.397953, -0.5092, 8.46089e-05, -0.11147, 0.000384778
6861, -2.93684, -3.00783, -0.1816, 2.35269, 2.34568, -6.67238, -6.31474, 0.404096, -0.510802, 8.47391e-05, -0.10692, 0.000384909
6871, -2.95763, -2.93795, -0.178396, 2.28607, 2.28256, -6.31124, -6.31474, 0.397953, -0.512357, 8.4869e-05, -0.114633, 0.000385039
6881, -2.88603, -2.7639, -0.175286, 2.22296, 2.21594, -6.30422, -6.64783, 0.397953, -0.513877, 8.49987e-05, -0.116157, 0.000385169
6891, -2.80647, -2.77044, -0.172245, 2.15984, 2.15634, -6.31124, -6.31124, 0.404096, -0.515377, 8.51281e-05, -0.111504, 0.000385299
6901, -2.72232, -2.79068, -0.169246, 2.09673, 2.09323, -6.31825, -5.97113, 0.423754, -0.516883, 8.52572e-05, -0.0933149, 0.000385428
6912, -2.74385, -2.72733, -0.166235, 2.03713, 2.03713, -5.9571, -5.95009, 0.430751, -0.518369, 8.53861e-05, -0.0877936, 0.000385557
6921, -2.66961, -2.75571, -0.163261, 1.97752, 1.97752, -5.96061, -5.61349, 0.423754, -0.51981, 8.55148e-05, -0.0962477, 0.000385686
6931, -2.70012, -2.69924, -0.160381, 1.92142, 1.92142, -5.60297, -5.60297, 0.423754, -0.521218, 8.56432e-05, -0.097659, 0.000385815
6941, -2.63405, -2.5309, -0.157564, 1.86532, 1.86181, -5.61349, -5.9536, 0.397953, -0.522544, 8.57713e-05, -0.124841, 0.000385943
6951, -2.46662, -2.54992, -0.154912, 1.80571, 1.80571, -5.95009, -5.61349, 0.423754, -0.523892, 8.58991e-05, -0.100339, 0.000386071
6961, -2.48033, -2.58577, -0.152215, 1.74961, 1.75312, -5.61349, -5.25936, 0.423754, -0.525211, 8.60267e-05, -0.10166, 0.000386199
6971, -2.40929, -2.42598, -0.149577, 1.69351, 1.69702, -5.60297, -5.60297, 0.430751, -0.526515, 8.61541e-05, -0.0959556, 0.000386327
6981, -2.43416, -2.45191, -0.14697, 1.64092, 1.64443, -5.26287, -5.25936, 0.423754, -0.527776, 8.62812e-05, -0.10423, 0.000386454
6991, -2.37377, -2.38854, -0.144447, 1.58833, 1.59183, -5.25235, -5.25936, 0.423754, -0.52901, 8.6408e-05, -0.105466, 0.000386581
7001, -2.30427, -2.42623, -0.14198, 1.53924, 1.54275, -5.26287, -4.91224, 0.423754, -0.530216, 8.65346e-05, -0.106675, 0.000386708
7011, -2.34169, -2.2714, -0.139567, 1.48665, 1.49366, -4.90523, -5.25235, 0.478278, -0.531505, 8.66609e-05, -0.0533338, 0.000386835
7021, -2.18099, -2.30312, -0.136989, 1.43405, 1.44107, -5.24884, -4.89822, 0.478278, -0.532766, 8.6787e-05, -0.054597, 0.000386961
7031, -2.20422, -2.23849, -0.134468, 1.38497, 1.39198, -4.91224, -4.91224, 0.478278, -0.533999, 8.69129e-05, -0.0558324, 0.000387087
7041, -2.14083, -2.1751, -0.132002, 1.33938, 1.3464, -4.90874, -4.90874, 0.478278, -0.535205, 8.70384e-05, -0.0570408, 0.000387213
7051, -2.17769, -2.21196, -0.12959, 1.2903, 1.29731, -4.56162, -4.56162, 0.478278, -0.536384, 8.71638e-05, -0.0582227, 0.000387338
7061, -2.1265, -2.16076, -0.127231, 1.24472, 1.25173, -4.55461, -4.55461, 0.478278, -0.537538, 8.72888e-05, -0.0593785, 0.000387464
7071, -2.06938, -2.10365, -0.124924, 1.19913, 1.20615, -4.55811, -4.55811, 0.478278, -0.538666, 8.74137e-05, -0.060509, 0.000387589
7081, -2.01009, -2.04436, -0.122667, 1.15355, 1.16057, -4.55811, -4.55811, 0.478278, -0.53977, 8.75382e-05, -0.0616147, 0.000387714
7091, -1.94889, -2.0886, -0.120461, 1.10797, 1.11849, -4.55461, -4.20398, 0.478278, -0.540849, 8.76626e-05, -0.0626961, 0.000387838
7101, -1.98828, -2.04013, -0.118302, 1.0659, 1.07642, -4.20749, -4.20749, 0.478278, -0.541905, 8.77866e-05, -0.0637537, 0.000387963
7111, -2.04328, -1.99074, -0.116191, 1.02733, 1.03434, -3.85687, -4.20398, 0.478278, -0.542937, 8.79105e-05, -0.0647882, 0.000388087
7121, -1.90325, -1.93664, -0.114126, 0.985254, 0.995773, -4.20398, -4.20749, 0.478278, -0.543947, 8.80341e-05, -0.0657998, 0.00038821
7131, -1.84747, -1.98718, -0.112107, 0.943179, 0.953698, -4.20398, -3.85336, 0.487266, -0.544952, 8.81574e-05, -0.0578018, 0.000388334
7141, -1.89415, -1.94494, -0.110096, 0.90461, 0.915129, -3.85336, -3.85687, 0.478278, -0.545917, 8.82805e-05, -0.0677746, 0.000388457
7151, -1.84748, -1.9002, -0.108165, 0.866042, 0.87656, -3.86388, -3.86037, 0.445482, -0.546796, 8.84033e-05, -0.101517, 0.00038858
7161, -1.80525, -1.85709, -0.106408, 0.827473, 0.837992, -3.85336, -3.85336, 0.423754, -0.547612, 8.85259e-05, -0.124106, 0.000388703
7171, -1.75781, -1.80965, -0.104776, 0.788904, 0.799423, -3.85687, -3.85687, 0.516429, -0.548595, 8.86483e-05, -0.0322306, 0.000388826
7181, -1.70571, -1.75755, -0.10281, 0.750336, 0.764361, -3.85687, -3.85687, 0.516429, -0.549557, 8.87704e-05, -0.0331943, 0.000388948
7191, -1.75752, -1.80936, -0.100886, 0.715273, 0.725792, -3.50274, -3.50274, 0.478278, -0.550421, 8.88922e-05, -0.0722875, 0.00038907
7201, -1.61399, -1.77128, -0.0991577, 0.676705, 0.69073, -3.85336, -3.50274, 0.478278, -0.551266, 8.90139e-05, -0.0731345, 0.000389192
7211, -1.66044, -1.72986, -0.0974671, 0.645149, 0.655667, -3.50624, -3.50624, 0.516429, -0.55217, 8.91352e-05, -0.0358121, 0.000389314
7221, -1.72172, -1.6857, -0.095661, 0.610086, 0.624111, -3.15562, -3.50624, 0.516429, -0.553053, 8.92564e-05, -0.0366971, 0.000389435
7231, -1.58837, -1.74565, -0.0938946, 0.57853, 0.589049, -3.50274, -3.15211, 0.516429, -0.553917, 8.93773e-05, -0.0375627, 0.000389556
7241, -1.64406, -1.71242, -0.0921669, 0.543467, 0.557492, -3.15562, -3.15912, 0.516429, -0.554761, 8.94979e-05, -0.0384092, 0.000389677
7251, -1.61154, -1.68078, -0.0904772, 0.511911, 0.525936, -3.15211, -3.15211, 0.516429, -0.555588, 8.96183e-05, -0.0392372, 0.000389798
7261, -1.57486, -1.53971, -0.0888246, 0.480355, 0.49438, -3.15562, -3.50274, 0.516429, -0.556396, 8.97385e-05, -0.0400469, 0.000389918
7271, -1.53793, -1.69416, -0.0872084, 0.448799, 0.462824, -3.15211, -2.80499, 0.516429, -0.557186, 8.98584e-05, -0.0408389, 0.000390039
7281, -1.49588, -1.56618, -0.0856276, 0.417243, 0.431268, -3.15912, -3.15562, 0.516429, -0.557959, 8.99781e-05, -0.0416135, 0.000390158
7291, -1.45562, -1.62942, -0.0840814, 0.389193, 0.403218, -3.15211, -2.80499, 0.516429, -0.558715, 9.00976e-05, -0.0423712, 0.000390278
7301, -1.51594, -1.49731, -0.0825692, 0.357637, 0.371662, -2.80499, -3.15562, 0.516429, -0.559455, 9.02168e-05, -0.0431121, 0.000390398
7311, -1.38395, -1.55758, -0.0810903, 0.329587, 0.343612, -3.14861, -2.80149, 0.516429, -0.560178, 9.03357e-05, -0.0438368, 0.000390517
7321, -1.43945, -1.42065, -0.0796438, 0.298031, 0.312056, -2.80499, -3.15562, 0.516429, -0.560885, 9.04545e-05, -0.0445455, 0.000390636
7331, -1.40694, -1.476, -0.0782292, 0.269981, 0.284006, -2.80499, -2.80499, 0.516429, -0.561577, 9.0573e-05, -0.0452387, 0.000390754
7341, -1.37255, -1.44162, -0.0768455, 0.241931, 0.255956, -2.80499, -2.80499, 0.52696, -0.562275, 9.06912e-05, -0.0353855, 0.000390873
7351, -1.33702, -1.40608, -0.0754501, 0.213881, 0.227906, -2.80149, -2.80149, 0.516429, -0.562936, 9.08093e-05, -0.0466005, 0.000390991
7361, -1.29915, -1.47365, -0.0741276, 0.185831, 0.203362, -2.80149, -2.45086, 0.52696, -0.563604, 9.0927e-05, -0.0367173, 0.000391109
7371, -1.25809, -1.34473, -0.0727918, 0.157781, 0.175312, -2.80499, -2.80499, 0.478278, -0.56416, 9.10446e-05, -0.0860537, 0.000391227
7382, -1.32443, -1.30668, -0.0716802, 0.133237, 0.147262, -2.45086, -2.79798, 0.516429, -0.56478, 9.11619e-05, -0.0484477, 0.000391345
7391, -1.19267, -1.36629, -0.0704404, 0.105187, 0.122718, -2.80499, -2.45788, 0.469624, -0.565292, 9.1279e-05, -0.0958605, 0.000391462
7401, -1.25621, -1.34285, -0.0694151, 0.0806436, 0.0981748, -2.45086, -2.45086, 0.516429, -0.565888, 9.13958e-05, -0.0495576, 0.000391579
7411, -1.2269, -1.3146, -0.068225, 0.0560999, 0.0736311, -2.45437, -2.45086, 0.516429, -0.566469, 9.15124e-05, -0.0501407, 0.000391696
7421, -1.19796, -1.28372, -0.0670611, 0.0315562, 0.0490874, -2.45086, -2.45437, 0.516429, -0.567039, 9.16288e-05, -0.0507111, 0.000391812
7431, -1.1666, -1.25324, -0.0659227, 0.00701248, 0.0245437, -2.45086, -2.45086, 0.516429, -0.567595, 9.1745e-05, -0.0512689, 0.000391929
7441, -1.13374, -1.32582, -0.0648093, -0.014025, 0.00350624, -2.45086, -2.10024, 0.516429, -0.56814, 9.18609e-05, -0.0518144, 0.000392045
7451, -1.20274, -1.20257, -0.0637205, -0.0385687, -0.0175312, -2.10725, -2.45437, 0.516429, -0.568672, 9.19766e-05, -0.052348, 0.000392161
7461, -1.18525, -1.27101, -0.0626554, -0.0596061, -0.0420749, -2.10374, -2.10725, 0.516429, -0.569193, 9.2092e-05, -0.0528699, 0.000392277
7471, -1.16548, -1.25212, -0.0616138, -0.0806436, -0.0631124, -2.10374, -2.10374, 0.516429, -0.569703, 9.22072e-05, -0.0533803, 0.000392392
7481, -1.14434, -1.23097, -0.060595, -0.101681, -0.0841498, -2.10374, -2.10374, 0.516429, -0.570201, 9.23222e-05, -0.0538794, 0.000392507
7491, -1.01852, -1.21059, -0.0595987, -0.126225, -0.105187, -2.44736, -2.09673, 0.561362, -0.570778, 9.2437e-05, -0.00943446, 0.000392622
7501, -1.07919, -1.1834, -0.0584445, -0.147262, -0.122718, -2.10374, -2.10374, 0.561362, -0.571342, 9.25515e-05, -0.00999999, 0.000392737
7511, -1.15767, -1.26188, -0.0573157, -0.164793, -0.143756, -1.75312, -1.75312, 0.516429, -0.571804, 9.26658e-05, -0.0554863, 0.000392852
7521, -1.04404, -1.25369, -0.0563914, -0.182325, -0.161287, -2.10024, -1.74961, 0.516429, -0.572256, 9.27799e-05, -0.0559393, 0.000392966
7531, -1.12057, -1.13691, -0.0554873, -0.203362, -0.182325, -1.75312, -2.10374, 0.561362, -0.572788, 9.28937e-05, -0.011449, 0.00039308
7541, -1.00184, -1.21149, -0.0544233, -0.224399, -0.199856, -2.10374, -1.75312, 0.516429, -0.573219, 9.30074e-05, -0.0569036, 0.000393194
7552, -1.07665, -1.19844, -0.0535624, -0.241931, -0.217387, -1.75312, -1.75312, 0.52696, -0.573661, 9.31207e-05, -0.0467942, 0.000393307
7561, -1.06208, -1.18386, -0.0526783, -0.259462, -0.234918, -1.75312, -1.75312, 0.561362, -0.574162, 9.32339e-05, -0.0128254, 0.000393421
7571, -1.04614, -1.16793, -0.051676, -0.276993, -0.252449, -1.74961, -1.74961, 0.561362, -0.574652, 9.33468e-05, -0.0133166, 0.000393534
7581, -1.028, -1.0454, -0.0506958, -0.294524, -0.273487, -1.74961, -2.09673, 0.52696, -0.575063, 9.34596e-05, -0.0481988, 0.000393647
7591, -0.903333, -1.21754, -0.0498747, -0.315562, -0.287512, -2.10374, -1.406, 0.516429, -0.575443, 9.3572e-05, -0.0591325, 0.00039376
7601, -0.972147, -1.00606, -0.0491136, -0.333093, -0.308549, -1.75312, -2.10374, 0.478278, -0.575739, 9.36843e-05, -0.0976561, 0.000393872
7611, -0.954536, -1.07632, -0.048522, -0.350624, -0.326081, -1.74961, -1.74961, 0.496606, -0.576065, 9.37963e-05, -0.0796187, 0.000393984
7621, -1.03898, -1.05638, -0.04787, -0.364649, -0.340105, -1.4025, -1.74961, 0.561362, -0.576513, 9.39081e-05, -0.0151815, 0.000394096
7631, -0.928839, -1.13761, -0.0469733, -0.38218, -0.357637, -1.74961, -1.4025, 0.573872, -0.576977, 9.40197e-05, -0.00311112, 0.000394208
7641, -0.904043, -1.02477, -0.0460463, -0.399712, -0.375168, -1.74961, -1.75312, 0.561362, -0.577405, 9.41311e-05, -0.0160751, 0.00039432
7651, -0.877426, -0.999033, -0.0451896, -0.417243, -0.392699, -1.75312, -1.75312, 0.573872, -0.577849, 9.42422e-05, -0.00398517, 0.000394431
7661, -0.956596, -0.972763, -0.0443017, -0.431268, -0.41023, -1.39899, -1.74961, 0.561362, -0.578258, 9.43532e-05, -0.01693, 0.000394542
7671, -0.839812, -1.04929, -0.0434834, -0.448799, -0.424255, -1.75312, -1.4025, 0.516429, -0.578569, 9.44639e-05, -0.0622641, 0.000394653
7681, -0.918826, -0.934994, -0.0428628, -0.462824, -0.441786, -1.39899, -1.74961, 0.516429, -0.578872, 9.45743e-05, -0.0625682, 0.000394764
7691, -0.801783, -1.01126, -0.0422558, -0.480355, -0.455811, -1.75312, -1.4025, 0.561362, -0.579259, 9.46846e-05, -0.0179325, 0.000394874
7701, -0.876486, -0.998094, -0.0414824, -0.49438, -0.469836, -1.4025, -1.4025, 0.561362, -0.579637, 9.47946e-05, -0.0183114, 0.000394985
7711, -0.862303, -0.87847, -0.0407259, -0.508405, -0.487368, -1.4025, -1.75312, 0.561362, -0.580007, 9.49044e-05, -0.0186821, 0.000395095
7721, -0.848176, -0.84677, -0.0399861, -0.52243, -0.504899, -1.39899, -1.74961, 0.561362, -0.580369, 9.5014e-05, -0.0190446, 0.000395204
7731, -0.831141, -0.917601, -0.0392625, -0.536455, -0.518924, -1.4025, -1.4025, 0.573872, -0.580748, 9.51234e-05, -0.0068894, 0.000395314
7741, -0.814629, -0.901089, -0.0385048, -0.55048, -0.532949, -1.39899, -1.39899, 0.516429, -0.581003, 9.52326e-05, -0.0647036, 0.000395423
7751, -0.797279, -0.883739, -0.0379936, -0.564505, -0.546974, -1.4025, -1.4025, 0.561362, -0.581343, 9.53415e-05, -0.020021, 0.000395533
7761, -0.778495, -0.864956, -0.0373138, -0.57853, -0.560999, -1.4025, -1.4025, 0.573872, -0.581701, 9.54502e-05, -0.00784427, 0.000395642
7771, -0.758359, -0.845874, -0.0365989, -0.592555, -0.575024, -1.4025, -1.39899, 0.561362, -0.582025, 9.55588e-05, -0.0207043, 0.00039575
7781, -0.738792, -0.825428, -0.0359498, -0.60658, -0.589049, -1.39899, -1.39899, 0.561362, -0.582343, 9.5667e-05, -0.0210224, 0.000395859
7791, -0.821874, -0.804125, -0.0353149, -0.617099, -0.599567, -1.05187, -1.39899, 0.573872, -0.582678, 9.57751e-05, -0.00882375, 0.000395967
7801, -0.711235, -0.885914, -0.0346439, -0.631124, -0.613592, -1.4025, -1.05187, 0.561362, -0.582981, 9.5883e-05, -0.0216623, 0.000396075
7811, -0.794529, -0.775901, -0.0340377, -0.641642, -0.627617, -1.04837, -1.39899, 0.516429, -0.583188, 9.59906e-05, -0.0668926, 0.000396183
7821, -0.683422, -0.8581, -0.0336245, -0.655667, -0.638136, -1.4025, -1.05187, 0.516429, -0.58339, 9.6098e-05, -0.067095, 0.000396291
7831, -0.661569, -0.748381, -0.0332204, -0.669692, -0.652161, -1.39899, -1.39899, 0.561362, -0.583677, 9.62052e-05, -0.0223598, 0.000396398
7841, -0.741052, -0.827864, -0.0326455, -0.680211, -0.66268, -1.05187, -1.05187, 0.573872, -0.583983, 9.63122e-05, -0.0101318, 0.000396505
7851, -0.732334, -0.713706, -0.0320331, -0.69073, -0.676705, -1.05187, -1.4025, 0.561362, -0.584258, 9.6419e-05, -0.0229416, 0.000396612
7861, -0.724318, -0.793557, -0.0314842, -0.701248, -0.687223, -1.04837, -1.04837, 0.561362, -0.584526, 9.65256e-05, -0.0232105, 0.000396719
7871, -0.7147, -0.783939, -0.0309474, -0.711767, -0.697742, -1.04837, -1.04837, 0.561362, -0.584789, 9.66319e-05, -0.0234736, 0.000396826
7881, -0.598935, -0.773613, -0.0304224, -0.725792, -0.708261, -1.39899, -1.04837, 0.561362, -0.585046, 9.67381e-05, -0.0237308, 0.000396932
7891, -0.674728, -0.76154, -0.0299089, -0.736311, -0.71878, -1.05187, -1.05187, 0.561362, -0.585297, 9.6844e-05, -0.0239825, 0.000397038
7901, -0.663911, -0.750723, -0.0294067, -0.743323, -0.729298, -1.04837, -1.04837, 0.561362, -0.585542, 9.69497e-05, -0.0242286, 0.000397144
7911, -0.756993, -0.739419, -0.0289154, -0.753842, -0.739817, -0.697742, -1.04486, 0.561362, -0.585783, 9.70552e-05, -0.0244693, 0.00039725
7921, -0.654012, -0.723426, -0.028435, -0.764361, -0.750336, -1.05538, -1.05538, 0.561362, -0.586017, 9.71605e-05, -0.0247047, 0.000397355
7931, -0.641075, -0.710489, -0.0279651, -0.774879, -0.760854, -1.05187, -1.05187, 0.561362, -0.586247, 9.72656e-05, -0.0249349, 0.000397461
7941, -0.522255, -0.697109, -0.0275055, -0.785398, -0.771373, -1.39899, -1.04837, 0.561362, -0.586472, 9.73705e-05, -0.0251601, 0.000397566
7951, -0.699641, -0.681189, -0.027056, -0.795917, -0.781892, -0.701248, -1.05187, 0.561362, -0.586692, 9.74752e-05, -0.0253804, 0.00039767
7961, -0.597196, -0.666611, -0.0266165, -0.806436, -0.792411, -1.04837, -1.04837, 0.561362, -0.586907, 9.75796e-05, -0.0255957, 0.000397775
7971, -0.580105, -0.754959, -0.0261866, -0.816954, -0.799423, -1.05187, -0.701248, 0.573872, -0.587142, 9.76838e-05, -0.0132966, 0.00039788
7981, -0.56287, -0.649857, -0.0257161, -0.827473, -0.809942, -1.05187, -1.05187, 0.573872, -0.587372, 9.77879e-05, -0.0135272, 0.000397984
7991, -0.650453, -0.632002, -0.0252559, -0.834486, -0.820461, -0.701248, -1.05187, 0.561362, -0.587572, 9.78917e-05, -0.0262624, 0.000398088
8001, -0.545634, -0.615049, -0.0248559, -0.845004, -0.830979, -1.04837, -1.04837, 0.573872, -0.587793, 9.79953e-05, -0.0139487, 0.000398192
8011, -0.525765, -0.700619, -0.0244145, -0.855523, -0.837992, -1.05187, -0.701248, 0.561362, -0.587984, 9.80988e-05, -0.0266747, 0.000398295
8020, -0.613142, -0.699076, -0.024033, -0.862535, -0.845004, -0.697742, -0.701248, 0.573872, -0.588195, 9.8202e-05, -0.0143519, 0.000398399
8031, -0.609762, -0.591134, -0.0236098, -0.869548, -0.855523, -0.701248, -1.05187, 0.516429, -0.588287, 9.8305e-05, -0.0720022, 0.000398502
8041, -0.50441, -0.679088, -0.0234256, -0.880067, -0.862535, -1.04837, -0.697742, 0.561362, -0.588467, 9.84078e-05, -0.0271593, 0.000398605
8051, -0.58855, -0.675362, -0.0230657, -0.887079, -0.869548, -0.701248, -0.701248, 0.573872, -0.588668, 9.85103e-05, -0.0148259, 0.000398708
8061, -0.584771, -0.671583, -0.0226636, -0.894092, -0.87656, -0.701248, -0.701248, 0.586964, -0.588891, 9.86127e-05, -0.00193119, 0.00039881
8071, -0.475601, -0.562413, -0.0222181, -0.90461, -0.887079, -1.04837, -1.04837, 0.561362, -0.589058, 9.87149e-05, -0.027751, 0.000398913
8081, -0.558148, -0.64496, -0.0218847, -0.911623, -0.894092, -0.701248, -0.701248, 0.561362, -0.589221, 9.88169e-05, -0.0279143, 0.000399015
8091, -0.553268, -0.641135, -0.0215586, -0.918635, -0.901104, -0.701248, -0.697742, 0.561362, -0.58938, 9.89187e-05, -0.0280741, 0.000399117
8101, -0.549013, -0.634947, -0.0212398, -0.925648, -0.908117, -0.697742, -0.701248, 0.561362, -0.589536, 9.90202e-05, -0.0282303, 0.000399219
8111, -0.542405, -0.629217, -0.0209279, -0.93266, -0.915129, -0.701248, -0.701248, 0.561362, -0.589689, 9.91216e-05, -0.0283831, 0.00039932
8121, -0.536264, -0.728515, -0.0206228, -0.939673, -0.918635, -0.701248, -0.350624, 0.561362, -0.589838, 9.92227e-05, -0.0285326, 0.000399422
8131, -0.636214, -0.635159, -0.0203245, -0.943179, -0.925648, -0.347118, -0.697742, 0.561362, -0.589984, 9.93237e-05, -0.0286788, 0.000399523
8141, -0.540531, -0.627343, -0.0200326, -0.950192, -0.93266, -0.701248, -0.701248, 0.561362, -0.590126, 9.94245e-05, -0.0288218, 0.000399624
8151, -0.42777, -0.620021, -0.0197473, -0.96071, -0.939673, -1.05187, -0.701248, 0.561362, -0.590266, 9.9525e-05, -0.0289617, 0.000399724
8161, -0.508993, -0.613378, -0.0194682, -0.967723, -0.943179, -0.697742, -0.697742, 0.561362, -0.590402, 9.96254e-05, -0.0290984, 0.000399825
8171, -0.606542, -0.709873, -0.0191952, -0.971229, -0.950192, -0.347118, -0.350624, 0.561362, -0.590536, 9.97255e-05, -0.0292321, 0.000399925
8181, -0.509372, -0.719021, -0.0189283, -0.978241, -0.953698, -0.701248, -0.350624, 0.573872, -0.590691, 9.98255e-05, -0.0168532, 0.000400026
8192, -0.501192, -0.622975, -0.0186172, -0.985254, -0.96071, -0.697742, -0.697742, 0.573872, -0.590844, 9.99252e-05, -0.0170056, 0.000400126
8201, -0.59611, -0.612453, -0.0183129, -0.98876, -0.967723, -0.350624, -0.701248, 0.561362, -0.590967, 0.000100025, -0.0296645, 0.000400225
8211, -0.499708, -0.602864, -0.0180653, -0.995773, -0.974735, -0.697742, -0.701248, 0.573872, -0.591113, 0.000100124, -0.017276, 0.000400325
8221, -0.488458, -0.592492, -0.0177732, -1.00279, -0.981748, -0.701248, -0.701248, 0.561362, -0.591231, 0.000100223, -0.029929, 0.000400424
8231, -0.58465, -0.688684, -0.0175374, -1.00629, -0.985254, -0.347118, -0.347118, 0.561362, -0.591347, 0.000100322, -0.0300445, 0.000400523
8241, -0.485293, -0.589327, -0.0173068, -1.0133, -0.992266, -0.701248, -0.701248, 0.516429, -0.59137, 0.000100421, -0.0750907, 0.000400622
8251, -0.477069, -0.581103, -0.017261, -1.02032, -0.999279, -0.697742, -0.697742, 0.561362, -0.591482, 0.00010052, -0.0301799, 0.000400721
8261, -0.570654, -0.674688, -0.0170366, -1.02382, -1.00279, -0.350624, -0.350624, 0.516429, -0.591502, 0.000100618, -0.0752231, 0.00040082
8271, -0.474208, -0.577187, -0.0169967, -1.03084, -1.0098, -0.697742, -0.701248, 0.561362, -0.591611, 0.000100716, -0.0303094, 0.000400918
8281, -0.567443, -0.671301, -0.016778, -1.03434, -1.0133, -0.350624, -0.350624, 0.561362, -0.591718, 0.000100814, -0.0304166, 0.000401016
8291, -0.467964, -0.571822, -0.0165641, -1.04135, -1.02032, -0.701248, -0.701248, 0.561362, -0.591823, 0.000100912, -0.0305214, 0.000401114
8301, -0.562562, -0.56098, -0.0163549, -1.04486, -1.02733, -0.347118, -0.697742, 0.561362, -0.591925, 0.000101009, -0.0306239, 0.000401212
8311, -0.461646, -0.65337, -0.0161504, -1.05187, -1.03084, -0.701248, -0.350624, 0.561362, -0.592025, 0.000101107, -0.0307242, 0.000401309
8321, -0.554644, -0.553062, -0.0159502, -1.05538, -1.03785, -0.350624, -0.701248, 0.573872, -0.592148, 0.000101204, -0.0183125, 0.000401407
8331, -0.45467, -0.646395, -0.0157044, -1.06239, -1.04135, -0.697742, -0.347118, 0.561362, -0.592243, 0.000101301, -0.0309427, 0.000401504
8341, -0.546202, -0.65006, -0.015514, -1.0659, -1.04486, -0.350624, -0.350624, 0.561362, -0.592336, 0.000101398, -0.031036, 0.000401601
8351, -0.445054, -0.548912, -0.0153278, -1.07291, -1.05187, -0.701248, -0.701248, 0.615063, -0.592535, 0.000101494, 0.0225734, 0.000401698
8361, -0.536065, -0.639923, -0.014931, -1.07642, -1.05538, -0.347118, -0.347118, 0.561362, -0.592621, 0.000101591, -0.0313216, 0.000401794
8371, -0.433271, -0.537129, -0.0147576, -1.08343, -1.06239, -0.701248, -0.701248, 0.561362, -0.592706, 0.000101687, -0.0314066, 0.000401891
